rep_id,arena,scenario,channel,vol_mult,snr,phi,detector,detected,alarm_index,score_max,threshold,seed
228,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,16.116326028410597,16.949177926613324,200228
229,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.645269802865947,16.949177926613324,200229
230,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,8.681232089667823,16.949177926613324,200230
231,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.541542146459133,16.949177926613324,200231
232,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.808067314086915,16.949177926613324,200232
233,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.320783972795565,16.949177926613324,200233
234,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.443188473998338,16.949177926613324,200234
235,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.0504703167367735,16.949177926613324,200235
236,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.437618909753926,16.949177926613324,200236
237,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,12.169811915757688,16.949177926613324,200237
238,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.341021208224316,16.949177926613324,200238
239,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,1,430.0,22.052061572602526,16.949177926613324,200239
240,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.6790657058972,16.949177926613324,200240
241,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.155313732727683,16.949177926613324,200241
242,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.291690934507296,16.949177926613324,200242
243,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.367711713535809,16.949177926613324,200243
244,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.487185336241858,16.949177926613324,200244
245,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,10.443374229574511,16.949177926613324,200245
246,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.439305478657272,16.949177926613324,200246
247,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.820350734116721,16.949177926613324,200247
248,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,10.375599381792027,16.949177926613324,200248
249,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.86649213366446,16.949177926613324,200249
250,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.608265444342631,16.949177926613324,200250
251,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,179.0,37.626073581153015,16.949177926613324,200251
252,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.823751240203668,16.949177926613324,200252
253,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,8.102961713472162,16.949177926613324,200253
254,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,11.102381642277019,16.949177926613324,200254
255,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,1,354.0,17.920922647199454,16.949177926613324,200255
256,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.741550809820618,16.949177926613324,200256
257,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.732797460000191,16.949177926613324,200257
258,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.71394580989441,16.949177926613324,200258
259,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.2770195318627198,16.949177926613324,200259
260,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.8848525636497433,16.949177926613324,200260
261,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.262055061879553,16.949177926613324,200261
262,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.222433999604784,16.949177926613324,200262
263,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.7605353653173017,16.949177926613324,200263
264,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.036293013667407,16.949177926613324,200264
265,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,11.14578327534765,16.949177926613324,200265
266,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.100061941861205,16.949177926613324,200266
267,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.478793009000931,16.949177926613324,200267
268,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,1,448.0,18.607918591746444,16.949177926613324,200268
269,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.442660027174316,16.949177926613324,200269
270,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.758719874490687,16.949177926613324,200270
271,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.204716793495517,16.949177926613324,200271
272,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.416287004748062,16.949177926613324,200272
273,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.875830852874347,16.949177926613324,200273
274,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.3657781991210545,16.949177926613324,200274
275,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,153.0,22.401935310458644,16.949177926613324,200275
276,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,1,389.0,20.548991520318317,16.949177926613324,200276
277,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.686183668698588,16.949177926613324,200277
278,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.018822817897879,16.949177926613324,200278
279,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.6116063059733516,16.949177926613324,200279
280,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,1,371.0,34.50429999192331,16.949177926613324,200280
281,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,10.084829482209766,16.949177926613324,200281
282,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.8385310690831433,16.949177926613324,200282
283,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.186563099644397,16.949177926613324,200283
284,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,9.571105087382007,16.949177926613324,200284
285,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.873514240049147,16.949177926613324,200285
286,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.645841164080064,16.949177926613324,200286
287,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.698717574981723,16.949177926613324,200287
288,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.693189152045692,16.949177926613324,200288
289,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.575469338105953,16.949177926613324,200289
290,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,8.313269450219607,16.949177926613324,200290
291,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.948209583350707,16.949177926613324,200291
292,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,155.0,68.74813828033385,16.949177926613324,200292
293,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.8777352549347075,16.949177926613324,200293
294,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.5739032073750385,16.949177926613324,200294
295,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,8.145753912163388,16.949177926613324,200295
296,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,12.12143407556563,16.949177926613324,200296
297,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,14.838799375863763,16.949177926613324,200297
298,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.460672749280815,16.949177926613324,200298
299,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.8026564001836345,16.949177926613324,200299
300,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,2.718265846285612,16.949177926613324,200300
301,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.991064688151917,16.949177926613324,200301
302,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.671378950311484,16.949177926613324,200302
303,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.485253765284358,16.949177926613324,200303
304,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.965815032908098,16.949177926613324,200304
305,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.784126631939159,16.949177926613324,200305
306,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.1932917791443876,16.949177926613324,200306
307,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.841440520855462,16.949177926613324,200307
308,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,9.689951649719024,16.949177926613324,200308
309,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,13.110269993322376,16.949177926613324,200309
310,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,12.576381600288046,16.949177926613324,200310
311,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,12.72069510755965,16.949177926613324,200311
312,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.536433694379422,16.949177926613324,200312
313,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.8855524568655415,16.949177926613324,200313
314,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.539539284578236,16.949177926613324,200314
315,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.297337497572553,16.949177926613324,200315
316,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.6386618877630905,16.949177926613324,200316
317,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,8.326677524070606,16.949177926613324,200317
318,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.377174553645093,16.949177926613324,200318
319,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.631813727736493,16.949177926613324,200319
320,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,9.15182102852484,16.949177926613324,200320
321,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.964909471917358,16.949177926613324,200321
322,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.163079480945804,16.949177926613324,200322
323,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.612043527338009,16.949177926613324,200323
324,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.922028697942941,16.949177926613324,200324
325,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,12.90136784688427,16.949177926613324,200325
326,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.9279817526804806,16.949177926613324,200326
327,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.851749699185155,16.949177926613324,200327
328,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.188658855486154,16.949177926613324,200328
329,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.4998119184577785,16.949177926613324,200329
330,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.574773646021588,16.949177926613324,200330
331,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.0710432868405695,16.949177926613324,200331
332,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.713441618706033,16.949177926613324,200332
333,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,9.520040412213225,16.949177926613324,200333
334,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.935934351543144,16.949177926613324,200334
335,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,12.69321241596398,16.949177926613324,200335
336,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.58802135317726,16.949177926613324,200336
337,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,9.009658573648563,16.949177926613324,200337
338,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.631827537431967,16.949177926613324,200338
339,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.139701137999296,16.949177926613324,200339
340,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.992112196118542,16.949177926613324,200340
341,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.749466152679525,16.949177926613324,200341
342,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.07392556298425,16.949177926613324,200342
343,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,12.38083514316959,16.949177926613324,200343
344,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,11.317325108424328,16.949177926613324,200344
345,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.6516582344120225,16.949177926613324,200345
346,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,9.238481112001043,16.949177926613324,200346
347,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.335125246199304,16.949177926613324,200347
348,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,205.0,39.1767161416986,16.949177926613324,200348
349,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.058076018393941,16.949177926613324,200349
350,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,10.042598406498625,16.949177926613324,200350
351,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.899163558416661,16.949177926613324,200351
352,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.145432874448473,16.949177926613324,200352
353,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.9728465397330446,16.949177926613324,200353
354,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.0727080708103855,16.949177926613324,200354
355,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.6992564110244537,16.949177926613324,200355
356,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,9.578351697605392,16.949177926613324,200356
357,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,11.310465415891573,16.949177926613324,200357
358,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.702870717479287,16.949177926613324,200358
359,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.909304603663973,16.949177926613324,200359
360,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.6932730230766513,16.949177926613324,200360
361,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.9844050571195755,16.949177926613324,200361
362,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,8.283980961944557,16.949177926613324,200362
363,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.237958783959766,16.949177926613324,200363
364,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,10.656118525130037,16.949177926613324,200364
365,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.8644002376205355,16.949177926613324,200365
366,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.542022386802926,16.949177926613324,200366
367,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.680088654017213,16.949177926613324,200367
368,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.506402534079781,16.949177926613324,200368
369,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.779608965308028,16.949177926613324,200369
370,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.310452226781288,16.949177926613324,200370
371,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.810264154881418,16.949177926613324,200371
372,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.742592374830141,16.949177926613324,200372
373,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.02217882769626,16.949177926613324,200373
374,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,183.0,18.43361563975929,16.949177926613324,200374
375,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.408625335143164,16.949177926613324,200375
376,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.440663465764149,16.949177926613324,200376
377,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.712715448682771,16.949177926613324,200377
378,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.689437314119227,16.949177926613324,200378
379,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.1781750399050175,16.949177926613324,200379
380,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.454216483064556,16.949177926613324,200380
381,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.499936904234931,16.949177926613324,200381
382,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.136696613900975,16.949177926613324,200382
383,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.858344398158171,16.949177926613324,200383
384,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.347266002725683,16.949177926613324,200384
385,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.605216518207268,16.949177926613324,200385
386,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.9449393028326236,16.949177926613324,200386
387,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.007155591365024,16.949177926613324,200387
388,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,1,371.0,28.880878194244318,16.949177926613324,200388
389,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.149556277766631,16.949177926613324,200389
390,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.846850148804699,16.949177926613324,200390
391,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,180.0,87.76713564057178,16.949177926613324,200391
392,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.723489651011068,16.949177926613324,200392
393,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.109741166959436,16.949177926613324,200393
394,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.256761655819465,16.949177926613324,200394
395,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.939657020981293,16.949177926613324,200395
396,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.184148086572046,16.949177926613324,200396
397,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.8627627230365995,16.949177926613324,200397
398,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,221.0,17.360131300532874,16.949177926613324,200398
399,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.4250590924267375,16.949177926613324,200399
400,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.757296459242206,16.949177926613324,200400
401,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.053053639737387,16.949177926613324,200401
402,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,1,292.0,25.630665733227872,16.949177926613324,200402
403,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.9770176737287306,16.949177926613324,200403
404,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.072319467504092,16.949177926613324,200404
405,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.549195988156492,16.949177926613324,200405
406,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,16.026879462881762,16.949177926613324,200406
407,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.702625225665159,16.949177926613324,200407
408,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,12.085212146736012,16.949177926613324,200408
409,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,7.194379306113438,16.949177926613324,200409
410,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,10.255742666089487,16.949177926613324,200410
411,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.816971778367557,16.949177926613324,200411
412,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.9925761143688465,16.949177926613324,200412
413,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.358608330639662,16.949177926613324,200413
414,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,9.684514285550403,16.949177926613324,200414
415,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.392441665478017,16.949177926613324,200415
416,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,14.792436144525563,16.949177926613324,200416
417,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,1,319.0,37.997657587313405,16.949177926613324,200417
418,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.209355527411718,16.949177926613324,200418
419,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.369895689415558,16.949177926613324,200419
420,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.002362538731239,16.949177926613324,200420
421,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,11.57075153198973,16.949177926613324,200421
422,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,10.272728366822975,16.949177926613324,200422
423,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,9.159325269605622,16.949177926613324,200423
424,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.761857763197612,16.949177926613324,200424
425,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.195469937616501,16.949177926613324,200425
426,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,8.92589854502278,16.949177926613324,200426
427,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.4545660364639454,16.949177926613324,200427
428,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,1,417.0,18.579967622839547,16.949177926613324,200428
429,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.438957049228742,16.949177926613324,200429
430,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,10.107340073818097,16.949177926613324,200430
431,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.863608629355416,16.949177926613324,200431
432,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.180692876797947,16.949177926613324,200432
433,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,10.643298330919505,16.949177926613324,200433
434,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,9.204452478848077,16.949177926613324,200434
435,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.7828277917379145,16.949177926613324,200435
436,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.908323663469952,16.949177926613324,200436
437,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.554610183037208,16.949177926613324,200437
438,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,3.8685467082207454,16.949177926613324,200438
439,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,9.065944199335089,16.949177926613324,200439
440,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,11.623176190961972,16.949177926613324,200440
441,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,6.000501205760468,16.949177926613324,200441
442,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,5.775112755169243,16.949177926613324,200442
443,ar1_snr2.0,level_0.5s,r,,2.0,0.95,lsc_kalman_cusum,0,,4.94633080986336,16.949177926613324,200443
